@RELATION final_train_8

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.3340975e-08,2.4133102e-14,1.198376e-13,1.00324116e-19,7.61451e-08,4.331541e-22,0
5.7070636e-08,2.3340975e-08,1.886891e-15,6.4908664e-17,1.2672682e-14,7.6145106e-08,6.969182000000001e-33,0
5.7070636e-08,2.3340975e-08,3.125948e-16,1.335168e-16,2.1699714000000002e-16,7.6145106e-08,1.2977319e-17,0
5.7070636e-08,2.3340975e-08,2.836131e-14,7.945338e-15,1.982708e-16,7.61451e-08,4.0133233e-20,0
5.7070636e-08,2.3340975e-08,3.7848524000000003e-16,3.4179097e-14,8.487864000000001e-17,7.6145106e-08,1.8274363999999997e-38,0
5.7070636e-08,2.3340975e-08,1.0105644e-12,2.3140972e-14,9.885507000000001e-23,7.61451e-08,2.9177843e-31,0
5.7070636e-08,2.334098e-08,2.7469435000000004e-16,6.036746e-15,2.4491063e-19,7.6145106e-08,2.2244802e-32,0
5.7070636e-08,2.334098e-08,9.901538e-15,1.1631048e-17,9.676556999999999e-17,7.6145106e-08,1.4537835000000001e-31,0
5.7070636e-08,2.3340979e-08,3.761747e-16,3.7734127000000005e-16,2.5207798e-16,7.6145106e-08,5.627596e-34,0
5.7070636e-08,2.3340977e-08,1.1501713e-15,1.4592665000000002e-16,5.856370000000002e-18,7.6145106e-08,6.098863e-28,0
5.7070636e-08,2.3340977e-08,1.0890465e-15,6.8037725e-14,5.533782e-16,7.61451e-08,7.4118033000000005e-22,0
5.7070636e-08,2.3340977e-08,3.3112212e-16,6.405756e-15,1.4785961e-15,7.6145106e-08,4.7103430000000005e-33,0
5.7070636e-08,2.3340977e-08,6.7319557e-15,1.4024772e-14,2.5885749e-14,7.6145106e-08,9.002384e-37,0
5.7070636e-08,2.3340977e-08,3.0958165000000004e-16,5.7969855e-15,2.1875008e-19,7.61451e-08,7.569308e-39,0
5.7070636e-08,2.3340977e-08,9.838661e-16,1.5847824e-14,1.1326084e-15,7.6145106e-08,2.0040432e-34,0
5.7070643e-08,2.3340982e-08,2.2292412e-15,7.653735e-15,5.050017e-15,7.61451e-08,5.2156575e-37,0
5.7070643e-08,2.3340975e-08,5.498345e-19,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,0.0,0
5.7070643e-08,2.3340975e-08,2.0609104e-15,9.802956e-16,2.2294137000000002e-21,7.6145106e-08,8.482281e-35,0
5.7070643e-08,2.3340975e-08,1.29016e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.9161176e-37,0
5.7070643e-08,2.3340975e-08,9.136379e-17,3.219559e-14,4.3122349999999995e-19,7.6145106e-08,4.4833884e-24,0
5.7070643e-08,2.3340975e-08,3.3647171999999997e-18,3.4179097e-14,1.5690645000000002e-16,7.6145106e-08,5.269535e-30,0
5.7070643e-08,2.3340975e-08,1.4614715e-15,2.2276842e-15,1.4525022e-17,7.6145106e-08,3.3166377999999996e-19,0
5.7070643e-08,2.3340975e-08,4.6938325000000025e-16,2.0166526e-14,6.6714274e-16,7.6145106e-08,2.2197908e-36,0
5.7070643e-08,2.3340975e-08,3.045614e-10,1.7835085e-14,1.8758336e-14,7.6145106e-08,8.316035e-27,0
5.7070633e-08,2.3340979e-08,4.796005e-15,1.08853864e-14,1.5570462e-13,7.6145106e-08,1.1840031999999999e-29,0
5.7070633e-08,2.3340979e-08,2.4293008e-16,6.859408e-14,3.4694442e-14,7.6145106e-08,3.21174e-31,0
5.7070633e-08,2.3340979e-08,8.7351406e-16,6.183381e-21,2.2690726e-16,7.6145106e-08,1.3271173e-32,0
5.7070633e-08,2.3340979e-08,3.6984707e-15,1.9341299e-15,3.181081e-14,7.6145106e-08,1.10310915e-33,0
5.7070633e-08,2.3340977e-08,3.5994845000000004e-16,2.7886197e-15,3.504071e-17,7.61451e-08,2.2380726e-33,0
5.7070633e-08,2.3340979e-08,2.3397227e-15,5.734175e-14,1.0783121000000001e-16,7.614509e-08,2.3321123e-20,0
5.7070633e-08,2.3340979e-08,6.662491700000001e-16,2.1972731e-14,1.9891268e-13,7.6145106e-08,2.066964e-29,0
5.7070633e-08,2.3340977e-08,2.41619e-16,2.3083166e-15,2.0877484000000003e-16,7.61451e-08,1.3801405e-36,0
5.7070633e-08,2.3340979e-08,1.3925389e-15,5.656895e-15,1.1286836399999999e-17,7.614509e-08,2.2314143e-32,0
5.7070636e-08,2.334098e-08,3.613965e-15,3.4179097e-14,4.2691230000000004e-17,7.6145106e-08,1.1957456e-35,0
5.7070636e-08,2.334098e-08,1.3852447e-15,8.131941e-16,2.552955e-16,7.614509e-08,2.32803e-17,0
5.7070636e-08,2.334098e-08,9.897918e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,6.9415614e-20,0
5.7070636e-08,2.334098e-08,1.0200768e-16,1.0990117e-13,7.2308655e-14,7.6145106e-08,2.8386153e-36,0
5.7070636e-08,2.334098e-08,1.4483091e-15,2.2921474e-14,1.7919063e-13,7.614509e-08,1.4242588000000001e-32,0
5.7070636e-08,2.334098e-08,1.8165884000000001e-16,3.4179097e-14,9.860601000000001e-18,7.6145106e-08,2.0637591e-28,0
5.7070636e-08,2.334098e-08,2.1828788e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.0355375999999994e-37,0
5.7070636e-08,2.334098e-08,1.8431889e-17,1.234678e-15,3.8007693e-14,7.6145106e-08,6.603122000000001e-28,0
5.7070636e-08,2.334098e-08,9.192246e-16,3.146155e-15,3.6837642e-14,7.6145106e-08,8.959505000000001e-25,0
5.7070643e-08,2.3340975e-08,2.5800256e-17,1.19066735e-14,3.6219827e-17,7.6145106e-08,2.5870156e-30,0
5.707064e-08,2.3340974e-08,3.1843828e-16,4.9973745e-23,9.353589e-16,7.6145106e-08,1.2301395e-33,0
5.7070643e-08,2.3340975e-08,1.1443812e-16,4.466832e-15,1.4995548999999999e-18,7.6145106e-08,8.27183e-33,0
5.7070643e-08,2.3340975e-08,9.105865e-17,4.4106845999999995e-18,1.7470325e-18,7.6145106e-08,3.3806476e-30,0
5.7070643e-08,2.3340975e-08,8.19995e-15,1.5028507999999999e-18,7.203121e-17,7.614509e-08,1.637667e-33,0
5.7070643e-08,2.3340975e-08,1.990855e-15,3.0576195e-15,1.6857022e-15,7.6145106e-08,1.5541076e-35,0
5.7070643e-08,2.3340975e-08,6.789315e-17,6.822971e-16,2.6099347e-17,7.6145106e-08,2.2168582e-35,0
5.7070643e-08,2.3340975e-08,4.880655700000001e-16,1.6457988e-20,1.4558212e-17,7.6145106e-08,1.9829150000000002e-32,0
5.7070636e-08,2.3340982e-08,2.9492984e-15,5.026978e-16,3.9049502e-15,7.61451e-08,4.949543e-32,0
5.7070636e-08,2.3340982e-08,2.9333656000000003e-16,2.9676565e-14,1.5481979e-13,7.61451e-08,5.747145e-31,0
5.7070636e-08,2.3340982e-08,5.829675e-15,2.9054033e-15,2.6737584e-14,7.61451e-08,9.609447000000001e-23,0
5.7070636e-08,2.3340982e-08,1.2158914e-15,1.3571173e-14,1.9464534000000002e-17,7.6145106e-08,4.449076e-32,0
5.707064e-08,2.3340977e-08,1.9601689e-17,1.6935123e-17,2.1184835e-17,7.6145106e-08,1.4363816e-21,0
5.7070636e-08,2.3340982e-08,6.5799303e-16,5.3649616e-16,1.8708119e-17,7.614509e-08,1.9344651999999999e-25,0
5.7070636e-08,2.3340982e-08,1.154856e-15,3.4179097e-14,4.457519e-20,7.614509e-08,4.870019699999999e-19,0
5.7070636e-08,2.3340982e-08,1.38717e-15,6.7923355e-14,2.3392193e-17,7.6145106e-08,4.666128e-21,0
5.7070636e-08,2.3340982e-08,1.1784598e-15,3.073616e-14,1.562336e-17,7.6145106e-08,1.7549963e-34,0
5.7070643e-08,2.3340977e-08,1.0804832e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.7694105e-18,0
5.7070643e-08,2.3340977e-08,3.1627492e-17,1.2670263000000001e-16,2.247599e-19,7.6145106e-08,0.0,0
5.7070643e-08,2.3340977e-08,1.1816128000000002e-16,3.4179097e-14,3.3854698e-23,7.6145106e-08,4.709454e-28,0
5.7070643e-08,2.3340977e-08,1.704335e-16,3.4179097e-14,8.334817e-20,7.6145106e-08,9.453528e-34,0
5.7070643e-08,2.3340977e-08,5.782012e-17,1.8704395e-19,2.740804e-18,7.6145106e-08,3.6312879999999996e-38,0
5.7070643e-08,2.3340977e-08,3.5442919e-19,3.4179097e-14,9.941803e-19,7.6145106e-08,3.3404863000000004e-32,0
5.7070643e-08,2.3340977e-08,4.973482e-16,1.1715621e-15,5.733225e-15,7.6145106e-08,7.5917905e-28,0
5.7070643e-08,2.3340977e-08,2.1064574e-15,1.5941912e-14,9.37645e-13,7.6145106e-08,3.3341304e-35,0
5.7070636e-08,2.334098e-08,7.226369500000001e-16,1.7484403e-14,1.1132122e-13,7.6145106e-08,8.640062000000001e-28,0
5.7070636e-08,2.334098e-08,1.3891917e-15,6.6041867e-15,7.110601e-16,7.6145106e-08,1.9370967000000002e-22,0
5.7070636e-08,2.334098e-08,4.1324885e-16,1.2164002e-14,2.5706305999999998e-18,7.61451e-08,1.9142818e-34,0
5.7070636e-08,2.334098e-08,1.893464e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.5918736e-31,0
5.7070636e-08,2.334098e-08,3.4337606e-15,1.1040076000000002e-16,6.394149e-17,7.614509e-08,4.5750765e-35,0
5.7070636e-08,2.334098e-08,3.0120882e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.7311835e-26,0
5.7070636e-08,2.334098e-08,3.9300394000000006e-16,3.1639248000000005e-16,2.748898e-16,7.6145106e-08,3.2356234e-23,0
5.7070636e-08,2.334098e-08,2.1832368000000002e-16,1.39564806e-14,8.921964e-17,7.6145106e-08,2.2972962e-35,0
5.7070636e-08,2.334098e-08,5.634923e-16,6.894177400000001e-16,1.8861482e-17,7.614509e-08,1.941094e-34,0
5.7070636e-08,2.334098e-08,1.4338377e-15,2.0933902000000002e-16,1.3538011e-15,7.6145106e-08,1.2326489e-31,0
5.7070636e-08,2.334098e-08,7.8362025e-15,2.945717e-14,2.9561496e-17,7.61451e-08,6.7698016e-21,0
5.7070636e-08,2.334098e-08,1.841733e-15,1.3146118e-15,7.245876e-16,7.6145106e-08,2.7012577e-36,0
5.7070636e-08,2.334098e-08,2.303178e-16,2.5622659e-14,1.1016384e-13,7.614509e-08,2.201729e-35,0
5.7070636e-08,2.334098e-08,5.48491e-15,1.0230513e-13,7.936609e-15,7.61451e-08,2.244083e-27,0
5.7070636e-08,2.334098e-08,2.8300377000000002e-16,1.9621305e-14,3.4456120000000005e-17,7.6145106e-08,2.0623063e-30,0
5.7070636e-08,2.334098e-08,3.6487838e-14,1.8049101e-15,4.392467e-14,7.6145106e-08,3.0838784e-27,0
5.7070636e-08,2.334098e-08,2.8893415e-17,3.4179097e-14,5.866277e-14,7.61451e-08,3.6077106e-24,0
5.7070633e-08,2.3340977e-08,2.3593933e-15,4.2095047000000003e-16,6.540814999999999e-20,7.6145106e-08,3.2194692000000004e-32,0
5.7070633e-08,2.3340977e-08,1.5031553e-15,2.5100398e-15,5.0413862e-17,7.61451e-08,4.930613400000001e-32,0
5.7070636e-08,2.3340975e-08,3.4911254000000005e-16,3.4179097e-14,1.6465757e-15,7.61451e-08,1.3514736599999998e-17,0
5.7070633e-08,2.3340977e-08,2.077042e-12,6.3926292e-15,1.9375662e-16,7.6145106e-08,1.4895083000000001e-31,0
5.7070633e-08,2.3340977e-08,4.6392953e-16,5.662357500000001e-16,3.779536e-16,7.6145106e-08,9.470901500000001e-27,0
5.7070633e-08,2.3340977e-08,1.3305141e-15,5.451051e-15,4.9075478e-17,7.614509e-08,1.6767716e-26,0
5.7070633e-08,2.3340977e-08,2.2744897e-16,3.601188e-14,2.349375e-16,7.61451e-08,2.0490645999999999e-29,0
5.7070633e-08,2.3340977e-08,2.0630426000000002e-16,3.4179097e-14,7.12904e-21,7.6145106e-08,6.307501e-36,0
5.707064e-08,2.3340979e-08,3.073214e-15,6.8712295e-14,3.4343993e-17,7.61451e-08,2.6317512e-36,0
5.707064e-08,2.3340979e-08,3.88107e-15,3.4179097e-14,8.959923e-18,7.6145106e-08,1.9965734e-38,0
5.707064e-08,2.3340979e-08,2.7979923e-15,1.5414777e-14,7.994571e-17,7.6145106e-08,5.003524e-21,0
5.707064e-08,2.3340979e-08,3.2458084e-17,3.9814346e-19,1.966251000000001e-17,7.6145106e-08,3.4922610000000003e-32,0
5.707064e-08,2.3340979e-08,2.367096e-15,9.1941774e-14,2.5078467e-15,7.61451e-08,1.1373357999999998e-18,0
5.707064e-08,2.3340979e-08,3.3797573000000005e-16,6.4310196e-17,5.276310700000003e-22,7.61451e-08,9.310191e-22,0
5.707064e-08,2.3340979e-08,3.0790757e-16,3.634415e-16,3.203488e-21,7.6145106e-08,6.1664237000000006e-30,0
5.707064e-08,2.3340979e-08,1.0186117999999999e-16,1.1781309e-18,1.5717929000000002e-22,7.6145106e-08,1.516812e-29,0
5.707064e-08,2.3340979e-08,1.907554e-13,2.7196672e-15,7.1991645e-21,7.61451e-08,1.2698184000000001e-21,0
5.7070633e-08,2.3340975e-08,7.48761e-15,8.210495e-16,3.2917295e-18,7.6145106e-08,6.358331e-31,0
5.7070633e-08,2.3340975e-08,1.1710948e-15,3.0635677e-14,8.551448999999999e-19,7.614511e-08,7.812901299999997e-29,0
5.7070633e-08,2.3340975e-08,1.1060716e-17,3.2753904e-11,3.1753744999999997e-19,7.61451e-08,1.2246176999999999e-25,0
5.7070633e-08,2.3340975e-08,6.826319e-16,2.405071e-14,3.7724478e-16,7.6145106e-08,4.4707868e-27,0
5.7070633e-08,2.3340975e-08,5.443859e-15,6.2699217e-15,7.7511714e-17,7.6145106e-08,3.443292e-24,0
5.7070633e-08,2.3340975e-08,6.7889784e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,9.635963e-33,0
5.7070633e-08,2.3340975e-08,1.218324e-15,4.6301033e-14,1.1905928e-15,7.6145106e-08,2.5461066e-28,0
5.7070633e-08,2.3340977e-08,3.8868184e-14,2.448155e-17,7.775516e-15,7.6145106e-08,2.2378428e-27,0
5.7070633e-08,2.3340977e-08,1.2833267e-15,3.4179097e-14,1.5418655e-20,7.614511e-08,1.8182743999999999e-37,0
5.7070636e-08,2.3340979e-08,2.3299052e-15,2.5397965e-19,1.2374783e-20,7.614509e-08,6.7877617e-26,0
5.7070643e-08,2.3340979e-08,1.2379362e-14,7.90509e-15,1.735939e-15,7.61451e-08,1.37004e-40,0
5.7070636e-08,2.3340979e-08,2.0481903000000002e-16,4.3103643e-14,5.022433e-16,7.6145106e-08,8.063659e-35,0
5.7070636e-08,2.3340979e-08,1.6067906e-15,8.793859e-14,5.0777170000000007e-17,7.6145106e-08,1.1100361e-23,0
5.7070636e-08,2.3340979e-08,8.683468e-16,1.8034926e-14,3.3018644999999997e-18,7.614511e-08,2.4362243e-25,0
5.7070636e-08,2.3340979e-08,7.73168e-17,5.864723e-16,5.5341735e-17,7.6145106e-08,1.0867021999999999e-29,0
5.7070636e-08,2.3340979e-08,2.8826037e-15,1.1436731e-14,1.3756374e-14,7.614509e-08,1.519342e-22,0
5.7070636e-08,2.3340979e-08,1.1666467e-15,1.9002923e-14,1.0094161e-20,7.61451e-08,5.0043003e-30,0
5.7070636e-08,2.3340979e-08,2.739257e-16,7.146854e-16,5.2212206e-17,7.61451e-08,1.8428895e-24,0
5.7070633e-08,2.3340977e-08,1.3368056e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,9.4548535e-29,0
5.7070633e-08,2.3340977e-08,2.8991668e-14,3.0105057e-15,7.600677e-16,7.61451e-08,1.1190804e-21,0
5.707064e-08,2.3340979e-08,2.1576626e-18,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,8.577561999999999e-38,0
5.7070633e-08,2.3340977e-08,4.469185e-16,4.0209217e-15,2.8690402e-14,7.6145106e-08,1.1852297e-28,0
5.7070633e-08,2.3340977e-08,1.1043673e-15,7.2288155e-15,1.5123657e-13,7.6145106e-08,4.8375857e-33,0
5.7070633e-08,2.3340977e-08,7.170685e-16,6.524677e-15,1.4402532e-15,7.614511e-08,3.63505e-33,0
5.7070633e-08,2.3340977e-08,1.990324e-15,9.403547e-15,1.2148248e-15,7.614509e-08,4.6100413e-33,0
5.7070633e-08,2.3340977e-08,8.640654600000001e-16,8.479073e-15,5.130302e-13,7.614511e-08,9.940306e-35,0
5.7070633e-08,2.3340977e-08,2.0714463000000003e-16,8.509224e-14,3.2293774000000004e-16,7.6145106e-08,6.5429725999999995e-25,0
5.7070636e-08,2.3340977e-08,5.423864e-16,3.4179097e-14,8.7211137e-16,7.61451e-08,6.404674e-25,0
5.7070636e-08,2.3340977e-08,8.9689324e-14,2.754388e-15,3.8498412e-17,7.6145106e-08,2.3667175e-35,0
5.7070636e-08,2.3340977e-08,4.551861e-18,8.95062e-16,6.689492e-17,7.61451e-08,7.90952e-40,0
5.7070636e-08,2.3340977e-08,2.6300864e-15,7.231212e-16,2.4913402e-13,7.614512e-08,1.4431879e-31,0
5.7070636e-08,2.3340977e-08,5.2853013e-13,1.70269e-14,8.5860077e-16,7.61451e-08,6.422056e-27,0
5.7070636e-08,2.3340977e-08,6.0163625e-17,2.0586441000000003e-16,1.554118e-14,7.61451e-08,6.411874999999999e-36,0
5.7070636e-08,2.3340977e-08,1.9940469e-17,2.3595199e-16,2.4545173e-14,7.61451e-08,1.0044698e-37,0
5.7070636e-08,2.3340977e-08,6.9129996e-16,1.4702255e-15,3.1512876e-15,7.61451e-08,1.2198342000000001e-32,0
5.7070636e-08,2.3340977e-08,1.9422787e-15,2.433393e-16,9.185092e-16,7.6145106e-08,5.0411273e-36,0
5.707064e-08,2.3340977e-08,2.9609259e-15,9.84871e-17,1.2566356e-14,7.6145106e-08,1.299803e-35,0
5.707064e-08,2.3340977e-08,7.300206e-16,3.4179097e-14,1.2208685e-18,7.61451e-08,1.3838739e-34,0
5.707064e-08,2.3340977e-08,2.7477566000000004e-16,3.5982904e-15,4.621490799999999e-18,7.6145106e-08,9.932392e-39,0
5.707064e-08,2.3340977e-08,1.3301079000000002e-16,6.576839e-16,6.593341e-16,7.61451e-08,1.9078436000000005e-22,0
5.707064e-08,2.3340977e-08,5.065973e-16,1.7680488e-14,1.6780967e-15,7.6145106e-08,6.837371e-35,0
5.707064e-08,2.3340977e-08,4.580223700000003e-16,3.7650396e-17,9.228966e-16,7.6145106e-08,5.1376137e-30,0
5.707064e-08,2.3340977e-08,1.2843827e-14,3.4179097e-14,5.7487836e-13,7.6145106e-08,2.0242098e-34,0
5.707064e-08,2.3340977e-08,3.2754965e-15,1.928677e-15,4.8713047e-15,7.6145106e-08,3.9678089999999995e-38,0
5.707064e-08,2.3340977e-08,5.867785e-16,1.5017649e-15,2.9341062e-14,7.6145106e-08,1.1020926e-33,0
5.707064e-08,2.334098e-08,1.1415481e-14,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,6.27573e-30,0
5.707064e-08,2.3340975e-08,6.94407e-16,4.4489894e-14,3.187849e-17,7.6145106e-08,2.6597933e-19,0
5.707064e-08,2.334098e-08,1.1435601e-16,3.4179097e-14,5.5609976e-14,7.61451e-08,3.8105640000000003e-31,0
5.707064e-08,2.334098e-08,1.5062805e-15,2.319509e-16,1.7023348e-13,7.6145106e-08,1.7021208e-38,0
5.707064e-08,2.3340979e-08,3.6911123e-16,3.4179097e-14,2.5557666e-21,7.61451e-08,2.271924e-11,0
5.707064e-08,2.334098e-08,3.9752418000000003e-16,5.7863514e-17,1.3489117000000002e-16,7.6145106e-08,9.649306e-25,0
5.707064e-08,2.334098e-08,1.3232269e-15,3.4179097e-14,1.0376874e-17,7.6145106e-08,2.0900820000000002e-39,0
5.707064e-08,2.334098e-08,1.1824317e-15,1.4992568e-15,8.853173000000001e-18,7.61451e-08,5.5924956e-34,0
5.707064e-08,2.334098e-08,9.031912e-12,1.7066415999999999e-19,1.0120514e-17,7.6145106e-08,6.376995e-30,0
5.7070636e-08,2.334098e-08,3.726957e-16,1.425642e-15,1.4482044e-14,7.61451e-08,3.4252644999999997e-37,0
5.7070636e-08,2.334098e-08,6.706800500000003e-16,6.268376e-20,3.8144987e-14,7.6145106e-08,4.3580637999999996e-29,0
5.7070636e-08,2.334098e-08,1.5587995e-15,6.354876e-15,3.9556028e-16,7.6145106e-08,6.827963e-39,0
5.7070636e-08,2.334098e-08,1.554424e-15,1.8785011000000002e-16,6.256387e-15,7.6145106e-08,2.511644e-37,0
5.7070636e-08,2.334098e-08,1.4752246e-16,1.3229342e-14,6.1451684000000015e-16,7.6145106e-08,5.5641484e-26,0
5.7070636e-08,2.334098e-08,4.6768077e-16,9.754383e-16,2.7668194e-21,7.61451e-08,2.793963e-35,0
5.7070636e-08,2.334098e-08,3.4882582000000005e-16,5.9901384e-14,1.714773e-17,7.6145106e-08,2.2596584e-27,0
5.7070636e-08,2.334098e-08,8.318633300000003e-16,7.8677344e-16,2.093918e-13,7.61451e-08,4.0547199999999996e-20,0
5.7070636e-08,2.334098e-08,1.1936008e-15,1.5805549e-19,1.8627816e-13,7.61451e-08,2.1186877e-31,0
5.707064e-08,2.3340975e-08,2.5517418e-16,6.425796e-15,1.0783121000000001e-16,7.6145106e-08,3.6917733999999996e-23,0
5.707064e-08,2.3340975e-08,3.0677955e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.2441693e-28,0
5.707064e-08,2.3340975e-08,8.530655700000001e-16,9.209766e-16,4.872976e-13,7.6145106e-08,2.5066943000000004e-22,0
5.707064e-08,2.3340975e-08,9.2693125e-17,1.0231512e-15,9.083799e-20,7.61451e-08,7.3926e-41,0
5.707064e-08,2.3340975e-08,5.3196233e-17,2.3092303e-14,1.1507753e-17,7.6145106e-08,2.7535087999999997e-35,0
5.707064e-08,2.3340975e-08,2.2376425e-15,4.253456e-16,9.3967486e-17,7.61451e-08,7.129357000000001e-17,0
5.707064e-08,2.3340975e-08,5.587362e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.1437889999999999e-24,0
5.707064e-08,2.3340977e-08,1.2679198e-15,1.22748e-15,1.7321476999999998e-18,7.6145106e-08,4.8441017e-32,0
5.707064e-08,2.3340975e-08,3.3231988e-16,3.5685407000000004e-22,4.7372985e-19,7.6145106e-08,1.2300592e-21,0
5.7070636e-08,2.334098e-08,1.2443133e-15,3.4179097e-14,1.3668297e-20,7.614509e-08,1.8877756000000002e-32,0
5.7070636e-08,2.334098e-08,4.3202843e-15,3.7508430000000004e-17,2.4809764e-16,7.6145106e-08,5.7092913e-24,0
5.7070636e-08,2.334098e-08,1.4128072e-15,2.5677498e-17,1.6485189e-15,7.6145106e-08,1.532676e-39,0
5.7070636e-08,2.334098e-08,8.283627500000001e-16,2.972214e-14,2.3778402e-14,7.6145106e-08,3.4623553e-18,0
5.7070636e-08,2.334098e-08,8.369579700000003e-16,5.071278e-18,9.611432e-21,7.6145106e-08,2.5654845e-36,0
5.7070636e-08,2.334098e-08,2.2395714e-15,4.782456e-20,1.04935127e-16,7.6145106e-08,6.791752999999999e-30,0
5.7070636e-08,2.334098e-08,1.0212073e-15,3.4179097e-14,1.0783121000000001e-16,7.614509e-08,1.9564142e-35,0
5.7070636e-08,2.334098e-08,4.1791068000000005e-16,2.1561249e-24,3.306849400000001e-21,7.6145106e-08,2.3218970000000002e-39,0
5.7070643e-08,2.3340979e-08,1.9795321e-16,2.6351085e-15,7.916033e-14,7.6145106e-08,6.125607e-37,0
5.7070643e-08,2.3340979e-08,3.5908288e-17,6.470597400000003e-16,9.166543e-19,7.61451e-08,4.2430133e-30,0
5.7070643e-08,2.3340979e-08,6.861221500000001e-16,1.6281452e-14,2.9076478000000004e-16,7.6145106e-08,7.110415e-32,0
5.7070643e-08,2.3340979e-08,5.384322e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.8869307e-32,0
5.7070643e-08,2.3340979e-08,1.6509539e-17,3.416952e-15,6.239214999999999e-19,7.61451e-08,1.9476778e-29,0
5.7070643e-08,2.3340979e-08,8.368556e-16,4.3872965e-15,2.2402388e-14,7.6145106e-08,7.058608e-35,0
5.7070643e-08,2.3340979e-08,2.949158e-15,1.6486622999999999e-18,4.691462e-18,7.61451e-08,9.302026999999999e-36,0
5.7070643e-08,2.3340977e-08,8.647131e-17,1.6430828e-14,1.8681954e-17,7.61451e-08,1.0520743e-32,0
5.7070643e-08,2.3340979e-08,1.727903e-16,2.3898783e-21,4.6093426e-16,7.6145106e-08,8.0051656e-27,0
5.7070643e-08,2.3340979e-08,2.3925447e-15,1.4726825e-13,1.1908501e-14,7.6145106e-08,8.123663e-30,0
5.7070643e-08,2.3340979e-08,1.6241038e-15,4.0676783000000005e-16,4.493551e-16,7.6145106e-08,1.6600686999999998e-35,0
5.7070643e-08,2.3340979e-08,2.1471269e-15,4.2525027000000006e-16,2.4925326e-16,7.6145106e-08,1.5839365000000002e-22,0
5.7070643e-08,2.3340979e-08,1.2270957e-15,1.6314219e-14,2.1784285e-16,7.6145106e-08,7.618389e-29,0
5.7070643e-08,2.3340979e-08,5.374298e-16,3.162815e-17,2.1642628000000003e-16,7.6145106e-08,1.6461595999999998e-25,0
5.7070643e-08,2.3340979e-08,6.0483314e-16,6.883520700000003e-16,6.251687600000001e-16,7.61451e-08,1.5780423000000002e-26,0
5.7070643e-08,2.3340979e-08,6.377508e-16,2.447811e-13,6.340173e-15,7.6145106e-08,5.170397999999997e-35,0
5.707064e-08,2.3340977e-08,8.205521e-16,4.9971657e-15,4.928622700000001e-16,7.6145106e-08,1.0170389999999999e-36,0
5.707064e-08,2.3340979e-08,1.8315364e-15,2.8919836e-14,9.437284e-18,7.6145106e-08,0.0,0
5.7070636e-08,2.334098e-08,1.1231581e-15,4.1161e-15,4.0411353e-17,7.61451e-08,4.8738184000000004e-21,0
5.7070636e-08,2.334098e-08,1.6745216e-15,1.2235794e-14,3.8982887e-15,7.6145106e-08,7.33644e-37,0
5.7070636e-08,2.334098e-08,1.8454752e-15,7.917753600000001e-17,1.3534935e-17,7.6145106e-08,5.782131e-32,0
5.7070636e-08,2.334098e-08,4.615809e-16,5.02808e-15,8.948295e-18,7.6145106e-08,6.568807399999999e-37,0
5.7070636e-08,2.334098e-08,1.9062421e-15,2.1174294e-14,1.8106757e-17,7.61451e-08,4.1778698e-27,0
5.7070636e-08,2.334098e-08,1.390382e-12,3.4179097e-14,8.052249e-20,7.61451e-08,1.453767e-24,0
5.7070636e-08,2.334098e-08,6.477256e-16,2.8244364999999997e-18,2.4675518e-20,7.61451e-08,3.5812593e-32,0
5.7070636e-08,2.3340979e-08,2.5563145e-16,8.651323500000001e-16,2.0591485e-15,7.61451e-08,8.9656784e-27,0
5.7070636e-08,2.334098e-08,4.695622e-16,1.3511253e-14,5.4426054e-19,7.61451e-08,8.082596e-37,0
5.7070633e-08,2.3340977e-08,1.3183611e-15,1.2777499e-15,8.734259e-15,7.6145106e-08,9.295553999999999e-34,0
5.7070633e-08,2.3340977e-08,2.429265e-15,3.4179097e-14,1.1094258999999998e-18,7.6145106e-08,6.296326e-32,0
5.7070633e-08,2.3340977e-08,6.311402400000001e-16,2.75812e-16,3.6201893e-13,7.6145106e-08,1.6559768e-26,0
