@RELATION final_train_2

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.707064e-08,2.3340975e-08,1.07304595e-16,1.9387534e-15,9.160876000000001e-17,7.6145106e-08,6.230863e-34,0
5.707064e-08,2.3340975e-08,8.9535115e-17,2.6374854e-14,2.508054e-21,7.6145106e-08,7.037597e-34,0
5.707064e-08,2.3340975e-08,6.1117057e-15,3.4179097e-14,4.192953e-16,7.6145106e-08,3.794965e-20,0
5.707064e-08,2.3340975e-08,7.540269300000001e-16,5.69444e-22,1.9373985e-14,7.6145106e-08,6.86867e-27,0
5.707064e-08,2.3340975e-08,2.753134000000001e-17,8.416532000000001e-17,1.0299191000000001e-24,7.61451e-08,1.9990714e-24,0
5.707064e-08,2.3340975e-08,2.0730394e-15,1.9963936e-14,1.592549e-16,7.6145106e-08,2.4337150000000002e-39,0
5.707064e-08,2.3340975e-08,1.3282539e-15,5.425761e-15,1.6800845e-21,7.6145106e-08,1.636392e-31,0
5.707064e-08,2.3340975e-08,9.398702000000001e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.661777e-37,0
5.707064e-08,2.3340975e-08,7.33192e-15,3.4179097e-14,5.6994742e-15,7.6145106e-08,5.353675e-38,0
5.7070636e-08,2.3340977e-08,3.1002065000000004e-16,3.1328750000000005e-17,1.7387167e-14,7.6145106e-08,2.0270577999999998e-29,0
5.7070636e-08,2.3340977e-08,1.8802372e-15,9.569498e-15,1.8733380000000002e-18,7.6145106e-08,2.762632e-35,0
5.7070636e-08,2.3340977e-08,1.5040976e-14,1.2446855999999998e-19,2.4545022e-15,7.6145106e-08,3.9002288e-26,0
5.7070636e-08,2.3340977e-08,1.8487076e-15,1.6521691e-14,1.1255887e-14,7.6145106e-08,5.87787e-35,0
5.7070636e-08,2.3340977e-08,8.371197e-18,9.994688e-16,2.8216749999999996e-19,7.6145106e-08,7.1563965e-38,0
5.7070636e-08,2.3340977e-08,2.1114551e-15,3.4179097e-14,1.079665e-21,7.61451e-08,1.668957e-29,0
5.7070636e-08,2.3340977e-08,3.8571348e-15,4.5556947e-16,4.0159454e-15,7.6145106e-08,3.8460890999999997e-25,0
5.7070636e-08,2.3340977e-08,4.870411e-16,3.2689675000000004e-16,1.6286615000000002e-16,7.6145106e-08,1.8445621e-35,0
5.7070636e-08,2.3340977e-08,2.6123105e-16,7.138512e-15,6.900342e-14,7.614509e-08,2.530635e-33,0
5.7070643e-08,2.334098e-08,2.05826e-15,1.609658e-16,1.3065773e-16,7.61451e-08,7.9322e-26,0
5.7070643e-08,2.334098e-08,8.013245e-14,1.856264e-14,4.205996e-18,7.61451e-08,1.0627473e-37,0
5.7070643e-08,2.334098e-08,9.3664946e-15,4.410501e-15,1.0783121000000001e-16,7.6145106e-08,4.1594289999999995e-38,0
5.7070643e-08,2.334098e-08,8.0401036e-17,1.1317821e-14,4.4237106000000003e-16,7.6145106e-08,1.2243963999999999e-37,0
5.7070643e-08,2.334098e-08,1.0872238e-14,7.318585000000001e-17,6.701732e-16,7.6145106e-08,1.3598766e-23,0
5.7070643e-08,2.334098e-08,3.8098980000000004e-17,1.1098235e-14,1.0540802e-15,7.6145106e-08,1.6031181e-23,0
5.7070643e-08,2.334098e-08,4.5818733e-14,5.0409316e-14,3.594737e-25,7.6145106e-08,5.3437848e-24,0
5.7070643e-08,2.334098e-08,6.545469e-16,2.7304505e-15,5.6420867e-22,7.6145106e-08,1.2767555e-32,0
5.7070643e-08,2.334098e-08,8.054768e-15,1.0958480000000001e-17,2.1421633e-15,7.6145106e-08,2.1044793e-29,0
5.7070636e-08,2.3340982e-08,1.6554459e-15,1.1092694e-14,5.126001e-14,7.6145106e-08,5.7234285000000004e-27,0
5.7070636e-08,2.334098e-08,6.233886e-16,2.2652575e-15,6.664567e-15,7.6145106e-08,5.9986745e-36,0
5.7070636e-08,2.3340982e-08,2.557875e-14,3.4179097e-14,4.5775592e-14,7.6145106e-08,5.4840052e-24,0
5.7070636e-08,2.3340982e-08,1.519153e-15,6.005253e-14,6.4840556e-20,7.614509e-08,5.4063009999999996e-36,0
5.7070636e-08,2.3340982e-08,2.106819e-15,1.507626e-13,2.9936593e-17,7.614509e-08,5.53314e-33,0
5.7070636e-08,2.334098e-08,7.117202000000001e-17,9.973277e-13,7.211298e-16,7.6145106e-08,1.2036546e-24,0
5.7070636e-08,2.3340982e-08,1.9550295e-15,8.758909e-16,5.7465955e-15,7.61451e-08,3.8742278e-30,0
5.7070636e-08,2.3340982e-08,3.9675663e-15,3.611608e-14,2.579626e-19,7.6145106e-08,1.1425576e-16,0
5.7070636e-08,2.334098e-08,1.6768215e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.2195428e-29,0
5.7070636e-08,2.3340982e-08,1.5223006e-15,3.4179097e-14,1.0621581e-16,7.614509e-08,2.9096225e-38,0
5.7070636e-08,2.3340982e-08,3.6845385000000005e-16,7.6568536e-17,5.3053823e-17,7.6145106e-08,9.035385000000001e-33,0
5.7070636e-08,2.3340982e-08,8.8374415e-17,3.4179097e-14,3.9219946e-18,7.6145106e-08,1.7370202e-36,0
5.7070636e-08,2.3340982e-08,9.588151e-16,3.0910456000000005e-16,1.4596065000000002e-16,7.614509e-08,1.2846187e-31,0
5.7070636e-08,2.3340982e-08,1.2060644e-15,3.646503e-15,9.426206e-18,7.61451e-08,6.6649346e-36,0
5.7070636e-08,2.3340982e-08,3.3193644e-15,4.0967942000000004e-16,5.579733e-16,7.61451e-08,1.9643914e-31,0
5.7070636e-08,2.3340982e-08,5.6588796e-17,1.1488792e-14,8.506361000000001e-17,7.6145106e-08,1.1436547e-21,0
5.7070636e-08,2.3340982e-08,1.3725997e-14,1.9151251e-13,2.0655673999999997e-18,7.6145106e-08,5.8077246e-38,0
5.7070636e-08,2.3340977e-08,2.7862575e-15,4.0862665e-14,3.7557153e-17,7.6145106e-08,5.856314e-29,0
5.7070636e-08,2.3340977e-08,1.2505474e-15,7.8403164e-13,1.2760751e-12,7.614509e-08,9.770482e-36,0
5.7070636e-08,2.3340977e-08,1.2775805e-14,1.556214e-16,1.0946004e-17,7.6145106e-08,2.1977153000000002e-32,0
5.7070636e-08,2.3340977e-08,3.3560933e-16,9.309202e-15,3.6185616e-15,7.6145106e-08,2.1710205e-30,0
5.7070636e-08,2.3340977e-08,1.7141258e-14,5.4800216000000025e-22,1.4707095e-13,7.6145106e-08,1.0626587000000001e-30,0
5.7070636e-08,2.3340977e-08,2.3324575999999997e-18,1.2792816e-19,7.205497e-16,7.6145106e-08,1.7372534e-33,0
5.7070636e-08,2.3340977e-08,6.815747e-15,8.222072e-22,1.4074338e-15,7.6145106e-08,9.956426000000001e-39,0
5.7070636e-08,2.3340977e-08,1.1342277e-15,1.2181153000000002e-16,1.9612756e-15,7.61451e-08,3.176895e-31,0
5.7070636e-08,2.3340977e-08,8.330062e-15,6.7116803e-15,5.991744e-16,7.6145106e-08,4.7613180000000005e-28,0
5.7070633e-08,2.3340975e-08,1.7557756e-15,5.5940127e-13,8.807698e-14,7.61451e-08,3.2687293000000005e-30,0
5.7070633e-08,2.3340975e-08,5.7840195e-16,1.0145435e-15,7.199639e-15,7.61451e-08,9.716747e-28,0
5.7070633e-08,2.3340975e-08,1.4650006e-15,7.469242e-15,4.8418604e-19,7.6145106e-08,2.3675814000000003e-22,0
5.7070633e-08,2.3340975e-08,7.621812600000003e-16,4.892065e-15,1.08680494e-13,7.6145106e-08,2.412866e-36,0
5.7070633e-08,2.3340975e-08,6.471476e-16,1.5870848e-14,3.2669686e-15,7.61451e-08,3.4630648e-33,0
5.7070633e-08,2.3340975e-08,3.4065894000000004e-16,3.4752972e-14,7.0953894e-12,7.61451e-08,6.346426e-24,0
5.7070633e-08,2.3340975e-08,1.7907714e-15,2.309352e-16,3.696073e-15,7.61451e-08,8.4504594e-29,0
5.7070633e-08,2.3340975e-08,1.0051052e-14,3.024222e-14,1.605526e-14,7.6145106e-08,4.422827e-27,0
5.7070633e-08,2.3340975e-08,2.8567058e-13,1.5597292000000001e-16,1.0614985e-17,7.6145106e-08,4.818904e-29,0
5.7070643e-08,2.334098e-08,1.6914322e-16,3.1766812e-14,1.0783121000000001e-16,7.61451e-08,1.4094911e-37,0
5.7070643e-08,2.334098e-08,1.5216058e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.3170229999999995e-34,0
5.7070643e-08,2.334098e-08,1.7383873e-15,1.3239718e-14,1.0783121000000001e-16,7.61451e-08,4.4486277000000005e-38,0
5.7070643e-08,2.334098e-08,2.25732e-16,8.1159686e-17,7.335918000000001e-17,7.61451e-08,3.230469e-33,0
5.7070643e-08,2.334098e-08,3.124467e-16,3.9202806e-14,5.0084183e-21,7.6145106e-08,1.0641555e-19,0
5.7070643e-08,2.334098e-08,4.774173e-15,1.550207e-14,5.6508436e-20,7.614509e-08,2.224304e-25,0
5.7070643e-08,2.334098e-08,3.0714507e-15,6.5515512e-15,7.7266367e-13,7.6145106e-08,1.0055777e-15,0
5.7070643e-08,2.334098e-08,2.5732436e-14,8.27073e-17,2.6439194e-17,7.6145106e-08,2.0100513e-32,0
5.7070643e-08,2.334098e-08,3.919229e-16,4.5565883e-15,2.4652462e-15,7.6145106e-08,2.1667619999999998e-38,0
5.7070643e-08,2.3340977e-08,7.884494e-16,1.1093973e-15,2.506537e-16,7.614509e-08,1.486709e-20,0
5.7070643e-08,2.3340977e-08,2.035825e-15,2.4708642000000004e-16,8.0040704e-14,7.61451e-08,5.4252527e-23,0
5.7070643e-08,2.3340979e-08,6.825876e-14,5.2736652e-15,6.370383e-15,7.61451e-08,4.1116725999999995e-34,0
5.7070643e-08,2.3340977e-08,7.6935357e-16,1.1096095e-14,3.259801e-16,7.6145106e-08,5.764213e-37,0
5.7070643e-08,2.3340977e-08,1.969936e-15,5.221081e-18,4.621631e-14,7.614509e-08,2.4376786e-25,0
5.7070643e-08,2.3340977e-08,1.0978793e-15,4.7639494e-14,1.8278525000000003e-16,7.61451e-08,1.6782594999999998e-35,0
5.7070643e-08,2.3340977e-08,1.2336017e-15,2.40555e-16,6.469767e-16,7.6145106e-08,1.7905542e-30,0
5.7070643e-08,2.3340977e-08,4.5393237e-17,9.042394e-15,3.2434217e-20,7.614509e-08,8.9030455e-38,0
5.7070643e-08,2.3340977e-08,1.2130741e-15,6.5618656e-15,6.351999e-16,7.6145106e-08,3.8667700000000005e-34,0
5.7070643e-08,2.3340975e-08,1.5062893000000001e-16,2.4610187e-14,1.0783121000000001e-16,7.61451e-08,2.1117409999999999e-38,0
5.7070643e-08,2.3340975e-08,1.3947319e-15,1.427e-19,6.170688e-20,7.6145106e-08,2.847944e-31,0
5.7070643e-08,2.3340975e-08,7.233857000000001e-17,8.699763e-16,1.8202770000000002e-17,7.61451e-08,9.535449e-32,0
5.7070643e-08,2.3340975e-08,3.1706153000000004e-16,5.567143e-17,3.387152e-22,7.61451e-08,2.04475e-40,0
5.7070643e-08,2.3340975e-08,9.5890224e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,9.124442e-31,0
5.7070643e-08,2.3340975e-08,3.304986e-14,1.9640761e-14,1.0783121000000001e-16,7.6145106e-08,7.005942e-36,0
5.7070643e-08,2.3340975e-08,1.4500868e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.1417445e-29,0
5.7070643e-08,2.3340975e-08,2.0607088e-15,1.3424672e-20,6.7542267e-15,7.6145106e-08,5.7930873e-25,0
5.7070643e-08,2.3340975e-08,1.1170876000000002e-16,9.421672e-16,1.6714117000000003e-16,7.614509e-08,7.968129e-37,0
5.707064e-08,2.3340975e-08,2.1714274e-15,6.9136583e-15,2.5731816999999998e-18,7.6145106e-08,5.2620140000000003e-23,0
5.707064e-08,2.3340975e-08,3.7385675e-15,1.23864e-15,1.2961892e-11,7.61451e-08,2.5497720000000002e-39,0
5.707064e-08,2.3340975e-08,3.3368266999999997e-18,4.9792504e-16,3.1151312e-20,7.61451e-08,6.7570095e-32,0
5.707064e-08,2.3340975e-08,4.9835874e-15,3.4179097e-14,1.3487982e-22,7.61451e-08,1.046541e-36,0
5.707064e-08,2.3340975e-08,2.917092e-15,4.0553833e-15,9.509222e-13,7.6145106e-08,2.4978466000000003e-27,0
5.707064e-08,2.3340975e-08,1.12907866e-13,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.4460387e-14,0
5.707064e-08,2.3340977e-08,2.470394e-15,1.3209185e-13,1.390304e-17,7.6145106e-08,8.8970945e-34,0
5.707064e-08,2.3340977e-08,1.1983207000000001e-16,9.092331e-17,2.8754171000000007e-18,7.6145106e-08,9.9026986e-17,0
5.707064e-08,2.3340975e-08,7.555119400000003e-16,8.720751e-18,2.2853535e-17,7.61451e-08,9.424134399999999e-23,0
5.7070643e-08,2.3340977e-08,1.6953254e-17,1.1090265e-15,3.2848442e-15,7.61451e-08,8.064501e-36,0
5.7070643e-08,2.3340977e-08,1.4284544e-15,2.1692178e-14,1.23287e-14,7.6145106e-08,1.3701873e-34,0
5.7070643e-08,2.3340977e-08,9.258197e-18,2.1233786e-18,2.2299630000000002e-17,7.6145106e-08,4.501987e-32,0
5.7070643e-08,2.3340977e-08,4.2789513e-13,1.7381463e-15,6.527809000000001e-17,7.614511e-08,6.059745e-28,0
5.7070643e-08,2.3340977e-08,2.8329565e-15,7.590063e-15,2.1391246e-17,7.61451e-08,8.286909999999999e-20,0
5.7070643e-08,2.3340977e-08,3.087432e-15,2.8446765e-19,2.2603584e-19,7.6145106e-08,3.1690775e-30,0
5.7070643e-08,2.3340977e-08,3.9146324e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.5646355e-13,0
5.7070643e-08,2.3340977e-08,4.34611e-16,2.4770237000000003e-16,7.869456e-18,7.614511e-08,3.931346e-36,0
5.7070643e-08,2.3340977e-08,5.596462000000001e-17,2.8567650000000005e-17,2.575251e-18,7.6145106e-08,2.4603632e-26,0
5.7070643e-08,2.3340977e-08,5.6583724e-15,3.655941e-15,3.498217e-14,7.61451e-08,1.3784571e-31,0
5.707064e-08,2.3340979e-08,3.1501658e-16,1.989601e-19,2.8877903e-20,7.61451e-08,1.9841489e-13,0
5.707064e-08,2.3340979e-08,3.275538e-15,3.663234e-14,6.497360500000001e-16,7.6145106e-08,4.4584324e-31,0
5.707064e-08,2.3340979e-08,2.2458464e-15,3.4179097e-14,1.6698335999999998e-18,7.6145106e-08,2.4215012000000002e-24,0
5.707064e-08,2.3340982e-08,5.5171676e-17,3.727538e-15,1.5434720999999998e-19,7.6145106e-08,3.5396606e-32,0
5.707064e-08,2.3340979e-08,3.4932708e-15,2.3921623e-14,6.669195e-18,7.6145106e-08,7.9597215e-37,0
5.707064e-08,2.3340979e-08,2.0296964e-17,3.4179097e-14,8.937226999999999e-20,7.6145106e-08,1.3846236999999998e-35,0
5.707064e-08,2.3340979e-08,9.3749654e-14,4.7659420000000006e-17,2.0669814999999997e-18,7.6145106e-08,1.03189934e-32,0
5.707064e-08,2.3340979e-08,1.5070553e-15,1.1949029e-13,1.7174064e-14,7.614509e-08,1.9079603999999999e-25,0
5.707064e-08,2.3340979e-08,1.2682001e-13,3.939595e-15,6.8666314e-17,7.6145106e-08,2.8981714000000002e-24,0
5.707063e-08,2.3340979e-08,3.055561e-15,2.6359482e-14,7.508423500000003e-16,7.6145106e-08,1.4043533e-20,0
5.707063e-08,2.3340979e-08,1.3783808e-15,9.603226e-14,5.4297492e-14,7.61451e-08,8.199104e-33,0
5.707063e-08,2.3340979e-08,9.010902e-16,1.1064851e-14,1.06120286e-14,7.614511e-08,1.3680574e-27,0
5.707063e-08,2.3340979e-08,5.3405923e-15,7.104421000000001e-23,3.3021701e-19,7.614511e-08,1.4849769000000002e-32,0
5.707063e-08,2.3340979e-08,8.899735e-16,5.213352e-16,2.4828975999999998e-18,7.614509e-08,6.4197777e-25,0
5.707063e-08,2.3340979e-08,9.76073e-16,5.0207997e-14,1.4328952000000002e-16,7.61451e-08,3.9007454e-29,0
5.707063e-08,2.3340979e-08,1.8469297e-15,5.134733e-13,1.9487088e-15,7.6145106e-08,1.584901e-22,0
5.707063e-08,2.3340979e-08,6.0403275e-14,4.0165953e-14,5.986356700000001e-16,7.61451e-08,4.548895e-29,0
5.7070643e-08,2.3340977e-08,4.5815006e-16,1.8124258e-23,2.2686045e-15,7.6145106e-08,3.8744726999999996e-35,0
5.7070643e-08,2.3340977e-08,6.898999e-16,2.6207121e-14,4.0476538e-17,7.6145106e-08,3.127875e-34,0
5.7070643e-08,2.3340977e-08,1.8293261000000002e-16,4.4630657e-15,2.8920657999999998e-18,7.61451e-08,1.6722526e-37,0
5.7070643e-08,2.3340977e-08,5.309701e-16,9.680057000000001e-17,1.4463326e-15,7.61451e-08,7.476912999999999e-34,0
5.7070643e-08,2.3340977e-08,5.8196203e-15,8.227096e-15,1.8098462000000002e-16,7.6145106e-08,6.2854398e-30,0
5.7070643e-08,2.3340977e-08,4.4216458e-14,3.4179097e-14,2.4077734e-19,7.6145106e-08,0.0,0
5.7070643e-08,2.3340977e-08,7.3254645e-17,3.3774457e-16,1.1227690499999998e-17,7.6145106e-08,5.088271e-35,0
5.7070643e-08,2.3340977e-08,4.837082e-16,7.344633e-15,7.8785e-23,7.6145106e-08,3.1246046999999998e-34,0
5.7070643e-08,2.3340977e-08,1.386223e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.1837817e-20,0
5.707064e-08,2.3340982e-08,6.689828e-16,3.4179097e-14,1.0938024e-17,7.61451e-08,2.9386674000000004e-32,0
5.707064e-08,2.3340977e-08,1.1103582e-15,2.8838292e-17,6.9172865e-15,7.6145106e-08,3.2542823999999997e-35,0
5.707064e-08,2.334098e-08,9.666328e-13,6.097421e-14,1.0783121000000001e-16,7.61451e-08,1.0355415e-25,0
5.707064e-08,2.334098e-08,1.2469021e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.5841328e-18,0
5.707064e-08,2.3340975e-08,9.560916e-19,3.5964535e-18,1.6151332e-21,7.6145106e-08,2.7478673e-38,0
5.707064e-08,2.3340975e-08,7.558866e-18,3.4179097e-14,4.4141944e-17,7.6145106e-08,3.7943059999999994e-38,0
5.707064e-08,2.3340975e-08,1.2839263000000002e-16,1.9386523000000003e-16,2.0650428e-18,7.614509e-08,1.6056641999999999e-25,0
5.707064e-08,2.3340975e-08,1.2674687e-17,3.6403992e-14,7.417104400000001e-16,7.6145106e-08,1.2595007000000001e-24,0
5.7070636e-08,2.334098e-08,4.386419e-15,1.1502729e-16,6.531153e-15,7.6145106e-08,1.8302529e-29,0
5.7070636e-08,2.334098e-08,2.7245625000000003e-16,1.2074322e-14,5.303222e-15,7.6145106e-08,5.200748e-35,0
5.707064e-08,2.3340972e-08,1.0132342e-15,7.8652674e-14,5.5997303e-20,7.6145106e-08,2.3426914e-33,0
5.7070636e-08,2.334098e-08,5.147074e-16,7.6713905000000005e-16,8.437359000000001e-17,7.61451e-08,1.7760487000000002e-27,0
5.7070636e-08,2.334098e-08,3.2745232000000005e-16,1.5310161e-14,8.90901e-18,7.61451e-08,5.4153045e-26,0
5.7070636e-08,2.334098e-08,8.4127995e-16,4.629748e-14,4.4751972e-18,7.6145106e-08,3.5619825e-29,0
5.7070636e-08,2.334098e-08,1.202325e-15,8.006639e-15,7.093989e-15,7.6145106e-08,2.0485267e-33,0
5.7070636e-08,2.334098e-08,2.2767673000000002e-17,1.2293184e-15,2.2976847e-15,7.61451e-08,6.5809e-36,0
5.7070636e-08,2.334098e-08,1.381157e-15,1.7661186e-14,1.5139684e-15,7.6145106e-08,1.8175737e-29,0
5.7070636e-08,2.334098e-08,2.988113e-16,8.984556e-18,5.928688e-14,7.614509e-08,1.4405940000000002e-27,0
5.7070636e-08,2.334098e-08,1.3587981e-16,8.957633e-16,2.9294902e-14,7.6145106e-08,1.3214881e-37,0
5.7070636e-08,2.334098e-08,3.2384714e-15,4.4267133e-17,3.347953e-14,7.6145106e-08,1.4049157999999998e-35,0
5.7070636e-08,2.334098e-08,4.013977e-15,1.4472513e-15,6.81988e-16,7.61451e-08,4.9188141999999995e-29,0
5.7070636e-08,2.334098e-08,1.840355e-15,4.629159e-15,1.5035280000000002e-17,7.6145106e-08,7.106330999999999e-36,0
5.7070636e-08,2.334098e-08,1.2971047e-11,2.0085974000000002e-16,1.9358184e-14,7.61451e-08,2.2697377000000002e-32,0
5.7070636e-08,2.334098e-08,6.04441e-16,9.332496e-16,2.0092273e-13,7.6145106e-08,1.620164e-19,0
5.7070643e-08,2.334098e-08,1.4965938e-15,2.1850645e-14,6.3882965e-13,7.6145106e-08,4.3250965e-34,0
5.7070636e-08,2.334098e-08,2.4804276e-15,2.0695063e-14,3.9815117000000006e-16,7.6145106e-08,1.2155006e-34,0
5.7070636e-08,2.334098e-08,1.3815319e-15,2.8402142e-16,5.802000999999999e-19,7.6145106e-08,4.962922e-30,0
5.7070636e-08,2.334098e-08,8.003686e-18,1.5000873e-15,9.902041e-19,7.61451e-08,3.748502e-36,0
5.7070636e-08,2.334098e-08,2.094305e-15,9.336819e-16,3.641029e-14,7.6145106e-08,4.0380730000000004e-22,0
5.7070636e-08,2.334098e-08,2.7046654e-15,9.654503e-14,1.4833199e-14,7.61451e-08,1.4948722e-28,0
5.7070636e-08,2.334098e-08,1.2999359e-15,2.9190737e-14,1.5864709000000002e-17,7.6145106e-08,5.7895989999999995e-36,0
5.7070636e-08,2.334098e-08,6.181747600000001e-16,1.2099219e-15,7.169569e-16,7.614509e-08,4.47859e-32,0
5.7070636e-08,2.334098e-08,1.6181901000000002e-16,2.1075165e-19,9.932911e-14,7.614509e-08,6.579096e-36,0
5.7070636e-08,2.334098e-08,9.43863e-16,5.3673242e-14,7.577688e-15,7.61451e-08,1.7863347e-28,0
5.7070636e-08,2.334098e-08,1.9282885e-15,1.538526e-14,6.302838300000003e-16,7.61451e-08,5.0574257e-25,0
5.7070636e-08,2.334098e-08,9.9400985e-15,1.022015e-14,4.806401e-14,7.614511e-08,3.3634178e-28,0
5.7070636e-08,2.334098e-08,4.597317400000003e-16,2.255417e-13,4.933182e-15,7.6145106e-08,4.7166495000000005e-31,0
5.7070636e-08,2.334098e-08,4.9296e-16,2.261184e-14,1.9300685e-13,7.614509e-08,4.5581106e-23,0
5.7070636e-08,2.3340977e-08,9.123111e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.5397795e-29,0
5.7070636e-08,2.334098e-08,1.2056692e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.3867808e-26,0
5.7070636e-08,2.334098e-08,9.467279e-15,5.5704863e-15,1.6584515e-14,7.6145106e-08,8.329948e-25,0
5.7070636e-08,2.3340977e-08,2.1065703000000002e-16,4.742214e-15,5.655761e-16,7.61451e-08,1.4132138e-21,0
5.7070636e-08,2.3340977e-08,9.756664e-15,6.3197924e-15,9.309083e-14,7.61451e-08,4.4476290000000004e-33,0
5.7070636e-08,2.3340982e-08,9.6647476e-15,5.74158e-13,4.24478e-15,7.6145106e-08,2.2343295e-27,0
5.7070636e-08,2.3340979e-08,3.9849647e-16,5.1132875e-16,4.7678840000000004e-17,7.6145106e-08,5.448239e-35,0
5.7070636e-08,2.3340979e-08,2.0684682e-14,1.1908401e-14,2.9100928e-14,7.6145106e-08,1.4535312000000002e-32,0
5.7070636e-08,2.3340979e-08,9.8915025e-17,3.4179097e-14,1.07036376e-19,7.6145106e-08,1.7076873e-30,0
5.7070636e-08,2.3340979e-08,8.6743316e-14,3.4179097e-14,3.6945621e-19,7.6145106e-08,1.4272468000000002e-27,0
5.7070636e-08,2.3340979e-08,7.532914e-17,3.986153e-15,6.287621e-15,7.6145106e-08,1.6249239e-33,0
5.7070636e-08,2.3340979e-08,2.450658e-16,1.6044945e-15,2.5376393e-15,7.61451e-08,3.5763986e-33,0
5.7070636e-08,2.3340979e-08,2.3621507e-16,4.601309e-15,1.1627011e-14,7.6145106e-08,5.799121e-35,0
5.7070636e-08,2.3340979e-08,1.1971765e-15,2.5557391e-17,2.3046728e-17,7.6145106e-08,1.7066511999999998e-33,0
5.7070636e-08,2.3340979e-08,1.275585e-15,3.602879e-19,9.184913999999999e-19,7.6145106e-08,2.7880373e-31,0
5.707064e-08,2.3340975e-08,2.9078988e-13,5.0524884e-15,1.03639e-15,7.6145106e-08,1.0615895e-33,0
5.707064e-08,2.3340975e-08,1.0351025e-14,5.233468e-19,6.710651300000003e-16,7.6145106e-08,6.915937e-20,0
5.707064e-08,2.3340975e-08,1.268097e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.1285469499999998e-36,0
5.707064e-08,2.3340975e-08,8.646842e-18,5.2918134999999994e-18,2.1651938e-14,7.6145106e-08,9.930608e-33,0
5.707064e-08,2.3340975e-08,4.225059e-17,4.825523e-15,2.596004000000001e-17,7.6145106e-08,2.823082e-21,0
5.707064e-08,2.3340975e-08,7.9729416e-15,2.7813486e-14,8.080791999999999e-20,7.6145106e-08,5.515296400000001e-26,0
5.707064e-08,2.3340975e-08,6.5265564e-18,4.618195700000003e-16,5.6551096e-13,7.6145106e-08,8.6265163e-32,0
5.707064e-08,2.3340975e-08,6.491414300000003e-16,2.153914e-14,1.612188e-17,7.6145106e-08,8.31105e-35,0
5.707064e-08,2.3340975e-08,1.3301616e-15,5.1567147000000004e-17,1.4716886e-14,7.61451e-08,3.5956229000000002e-28,0
5.7070633e-08,2.3340975e-08,1.1915979e-15,6.9704226e-15,3.6553503000000003e-16,7.61451e-08,1.5701105999999998e-29,0
5.7070633e-08,2.3340975e-08,4.964929e-16,6.8691996e-17,7.922541e-14,7.614511e-08,2.0715322e-28,0
5.7070633e-08,2.3340977e-08,6.583225e-16,1.9577555e-15,7.1497155e-19,7.61451e-08,1.8284283e-23,0
5.7070633e-08,2.3340977e-08,2.1560559000000002e-16,3.2648475e-14,7.713651e-18,7.61451e-08,1.0656019e-28,0
5.7070633e-08,2.3340975e-08,9.158069e-16,6.928713600000001e-16,1.8998453e-17,7.6145106e-08,6.3003980000000005e-31,0
5.7070633e-08,2.3340977e-08,5.06285e-16,6.9204225e-14,5.7048e-17,7.6145106e-08,1.68932e-35,0
5.7070633e-08,2.3340975e-08,6.622963000000001e-17,3.4179097e-14,2.5632873e-20,7.61451e-08,3.8728662e-23,0
5.7070633e-08,2.3340977e-08,7.44716e-17,6.7389962e-15,2.0620242e-16,7.6145106e-08,1.7645065e-30,0
5.7070633e-08,2.3340977e-08,1.9219766e-15,5.0915832e-15,2.0428584e-15,7.614511e-08,2.6097384e-28,0
5.7070633e-08,2.3340977e-08,1.8694212e-15,8.0198035e-14,8.025107e-13,7.6145106e-08,5.971515e-32,0
5.7070633e-08,2.3340977e-08,4.7340330000000005e-17,1.691139e-13,9.369292e-18,7.61451e-08,1.8959896e-35,0
5.7070633e-08,2.3340977e-08,1.5590854000000002e-16,2.1914646e-14,3.4291913999999997e-18,7.6145106e-08,2.3469244e-35,0
5.7070633e-08,2.3340977e-08,3.567165e-16,3.6865093e-15,9.200628e-16,7.614509e-08,1.4944253000000002e-26,0
5.707064e-08,2.3340982e-08,7.722819e-17,9.1475154e-14,5.607482e-18,7.6145106e-08,2.0772260000000003e-31,0
5.7070633e-08,2.3340977e-08,9.999333e-16,3.7579324e-15,4.465615999999999e-19,7.6145106e-08,3.2366643e-35,0
